text;attention
No,;7.549398e-10
there;3.1840264e-10
is;3.003997e-10
no;3.334273e-10
chicken;4.520669e-10
in;3.4403638e-10
this;3.034038e-10
image.;1.0
The;3.5861367e-10
image;3.2321323e-10
shows;3.787072e-10
a;3.1234246e-10
street;3.341263e-10
scene;3.8751133e-10
with;3.3425637e-10
cows.;5.3166926e-10
There;3.2189484e-10
is;2.9986846e-10
a;3.0442404e-10
white;3.345849e-10
cow;3.311242e-10
with;3.4824651e-10
a;2.878674e-10
bell;3.3176398e-10
around;3.191712e-10
its;3.0048053e-10
neck;3.1587116e-10
looking;3.2687042e-10
directly;3.0225497e-10
at;3.0909772e-10
the;2.773658e-10
camera,;3.8868975e-10
and;2.9722688e-10
another;3.1652736e-10
cow;2.9865382e-10
in;2.84556e-10
front;2.8834823e-10
of;2.8007277e-10
it;2.821612e-10
seen;3.0571928e-10
from;2.8950553e-10
behind.;3.4347647e-10
There;2.9309583e-10
are;2.8374247e-10
also;2.9150468e-10
people;3.4711517e-10
in;2.8824046e-10
the;2.7009958e-10
background,;3.4322234e-10
but;2.9706423e-10
no;2.994941e-10
chickens;3.4647554e-10
are;2.7616276e-10
visible;2.8494923e-10
in;2.7485952e-10
the;2.6598612e-10
photograph.;2.7647423e-10
