text;attention
No,;0.051010806
there;0.021033727
is;0.017221883
no;0.020329488
chicken;0.04022681
in;0.019227525
this;0.018745389
image.;0.04439241
The;0.023467768
image;0.015891425
shows;0.020953987
a;0.016702231
street;0.01812051
scene;0.016410487
with;0.019319788
cows.;0.03901039
There;0.015582454
is;0.015289834
a;0.015849857
white;0.018095488
cow;0.020152412
with;0.015212372
a;0.013407213
bell;0.016593168
around;0.0144190965
its;0.013983117
neck;0.013760426
looking;0.015130951
directly;0.014776816
at;0.014721567
the;0.014006634
camera,;0.018432798
and;0.014296962
another;0.015324354
cow;0.015413393
in;0.013027622
front;0.013966969
of;0.0127741145
it;0.0126478365
seen;0.013874559
from;0.012625499
behind.;0.01782073
There;0.012869827
are;0.013704481
also;0.0133666415
people;0.016590407
in;0.013099542
the;0.0126111135
background,;0.014941535
but;0.0133620305
no;0.014671891
chickens;0.018404815
are;0.0128478855
visible;0.012927729
in;0.012489667
the;0.011924641
photograph.;0.0129370205
