text;attention
No,;1.2580801e-09
there;8.938564e-10
is;8.449379e-10
no;9.157643e-10
chicken;1.2349661e-09
in;9.405401e-10
this;9.386458e-10
image.;1.0
The;1.0272833e-09
image;9.646568e-10
shows;1.0279634e-09
a;8.8084656e-10
street;1.0058163e-09
scene;1.0592964e-09
with;9.751495e-10
cows.;2.03303e-09
There;8.7587576e-10
is;8.357298e-10
a;8.9003205e-10
white;9.17105e-10
cow;9.85591e-10
with;8.5585056e-10
a;8.14041e-10
bell;1.00545e-09
around;8.426815e-10
its;8.190591e-10
neck;9.151566e-10
looking;8.9931856e-10
directly;9.0234603e-10
at;8.600955e-10
the;8.449718e-10
camera,;1.0912329e-09
and;8.6262064e-10
another;8.6798785e-10
cow;9.2896213e-10
in;8.1593277e-10
front;8.4298696e-10
of;8.0001383e-10
it;8.3147667e-10
seen;9.0450847e-10
from;8.0690993e-10
behind.;1.116146e-09
There;8.567979e-10
are;8.57797e-10
also;8.251681e-10
people;9.039118e-10
in;8.040003e-10
the;8.328607e-10
background,;9.580923e-10
but;8.521514e-10
no;8.287249e-10
chickens;9.1861413e-10
are;8.0263357e-10
visible;8.7307866e-10
in;7.9003465e-10
the;7.9372603e-10
photograph.;8.5811774e-10
