text;attention
Yes,;0.060747225
there;0.02266601
is;0.026622552
a;0.025416983
purple;0.02151758
umbrella;0.04242104
near;0.025447793
the;0.026684582
green;0.019209038
leaves;0.023081837
in;0.028974624
the;0.031307943
image.;0.14141177
It;0.035799935
appears;0.035242524
to;0.018868962
be;0.023055302
left;0.02604293
behind;0.020407557
by;0.022681776
someone,;0.046978813
possibly;0.026641944
a;0.022503378
pedestrian;0.028424298
who;0.026197739
forgot;0.026688956
it;0.03600179
while;0.022396557
walking;0.020471968
by.;0.066086575
