text;attention
Yes,;0.05589252
there;0.02455928
is;0.03574905
a;0.029286984
purple;0.02614368
umbrella;0.028924908
near;0.02351771
the;0.029512284
green;0.02397009
leaves;0.02866908
in;0.025038797
the;0.025385253
image.;0.10733789
It;0.026624704
appears;0.02949551
to;0.021645917
be;0.023817226
left;0.029289287
behind;0.028113637
by;0.025290018
someone,;0.05686281
possibly;0.023652116
a;0.026887702
pedestrian;0.032410916
who;0.030193174
forgot;0.029521273
it;0.026764844
while;0.025396297
walking;0.027161594
by.;0.072885394
