text;attention
The;0.051325884
possible;0.0009957959
theme;0.0016183377
of;0.0015539249
this;0.0010780941
image;0.0017945613
could;0.0012017584
be;0.0009483389
a;0.006254784
casual;0.0009882724
meal,;0.029302226
as;0.0011295286
it;0.0009860232
features;0.001224909
two;0.0009368484
plates;0.0010130398
with;0.0011864064
different;0.00089406595
dishes;0.0010755658
on;0.00095213123
them.;0.31468934
One;0.00089078455
plate;0.0009966391
contains;0.0012115767
a;0.0072287116
sandwich;0.0012113185
and;0.002967656
fries;0.001105506
while;0.0010656285
another;0.0009139758
has;0.0011201792
a;0.003952899
salad;0.0010313326
and;0.0027337917
a;0.0027122805
side;0.00088083616
dish;0.0010373736
like;0.0011263156
rice;0.0010605188
or;0.0009472397
beans.;0.15571092
These;0.0009511661
dishes;0.0011361381
are;0.0014741161
served;0.0010285872
in;0.001214521
cups;0.0009727835
and;0.0023629433
bowls;0.0010072377
on;0.0010496903
white;0.0009238187
dining;0.00091361545
tables,;0.046897784
which;0.0010348203
suggests;0.0010657544
that;0.0012725526
they;0.0009839201
might;0.001008442
be;0.0009481773
part;0.0008753945
of;0.0014836164
an;0.0014139563
evening;0.0011784738
gathering;0.0010511179
or;0.0010021394
social;0.0010872898
event;0.0010350932
where;0.0010526632
people;0.0010049297
enjoy;0.0009529047
their;0.0009830834
meals;0.0011116357
together.;0.3084663
