text;attention
The;0.0309322
possible;0.005209085
theme;0.0062000183
of;0.010784781
this;0.00857894
image;0.006834438
could;0.007584898
be;0.0060261353
a;0.018554179
casual;0.004460512
meal,;0.060408175
as;0.007531706
it;0.0061851805
features;0.0065635284
two;0.0057133003
plates;0.004953535
with;0.008913462
different;0.0048866835
dishes;0.0055377977
on;0.0060924278
them.;0.07101914
One;0.0046225702
plate;0.004743438
contains;0.007161041
a;0.020971129
sandwich;0.005528199
and;0.016437842
fries;0.0048041306
while;0.007159006
another;0.0049738158
has;0.006546697
a;0.013806573
salad;0.004783171
and;0.01598025
a;0.010767299
side;0.0042945687
dish;0.005008809
like;0.0071290033
rice;0.0052060047
or;0.0064249765
beans.;0.124653645
These;0.005437628
dishes;0.0056414637
are;0.008789999
served;0.0048647085
in;0.008094884
cups;0.004371693
and;0.013978216
bowls;0.0049770176
on;0.007128427
white;0.0046104062
dining;0.004912486
tables,;0.07115701
which;0.0073549896
suggests;0.005636647
that;0.008426909
they;0.0063472274
might;0.0052573807
be;0.0050240126
part;0.0045382045
of;0.0069433465
an;0.007846113
evening;0.004578773
gathering;0.005538734
or;0.0061029354
social;0.00513666
event;0.0064609344
where;0.007121882
people;0.005675621
enjoy;0.0049170656
their;0.0068985843
meals;0.0048995432
together.;0.1673582
