text;attention
The;0.27947342
possible;0.0015357194
theme;0.0028910371
of;0.0016763657
this;0.0014703856
image;0.0035217342
could;0.0016288627
be;0.0012357942
a;0.0131978635
casual;0.001342458
meal,;0.011850109
as;0.0013458505
it;0.0014830187
features;0.001921151
two;0.0012604492
plates;0.0014334793
with;0.0012096151
different;0.0012808571
dishes;0.0015857646
on;0.0011723809
them.;0.32577848
One;0.0012859494
plate;0.0015286681
contains;0.0015981622
a;0.021322882
sandwich;0.001605266
and;0.0024662705
fries;0.0016295286
while;0.001217351
another;0.0012552077
has;0.0013073098
a;0.008085488
salad;0.00157647
and;0.0020148712
a;0.0063412585
side;0.0011618919
dish;0.0014480628
like;0.001271892
rice;0.0014397171
or;0.0012032635
beans.;0.08825032
These;0.0015305281
dishes;0.0017901793
are;0.0021910227
served;0.0015136696
in;0.0011952936
cups;0.0012511723
and;0.0015609895
bowls;0.0014362558
on;0.0012599834
white;0.0013092742
dining;0.0014353363
tables,;0.036837548
which;0.0012154403
suggests;0.0016644062
that;0.0014454782
they;0.0013471865
might;0.0012842091
be;0.0011951529
part;0.0012159355
of;0.0038071612
an;0.002058145
evening;0.0012667723
gathering;0.0014621543
or;0.0012924963
social;0.00143548
event;0.0014160661
where;0.0013197369
people;0.0015466281
enjoy;0.0013311681
their;0.0012996895
meals;0.0016032417
together.;0.11117752
