text;attention
The;0.025300238
quote;0.02539306
on;0.025324253
the;0.025306229
image,;0.025295654
"""Peace,";0.025594382
Poetry,;0.025487157
and;0.025306659
"Power,""";0.025394948
suggests;0.025306452
that;0.025429267
the;0.025326412
person;0.025294706
who;0.02529063
created;0.025269818
the;0.025248509
image;0.025251785
values;0.025259174
peace,;0.025394712
poetry,;0.025374316
and;0.025310637
power;0.02525144
in;0.025296051
their;0.025297444
life.;0.025309352
It;0.025275495
could;0.035477497
be;0.025354443
a;0.02528195
personal;0.025246263
mantra;0.025322972
or;0.02540333
a;0.025273968
statement;0.025286978
expressing;0.025308233
their;0.025388138
beliefs;0.02531883
and;0.025315603
aspirations.;0.027433092
