text;attention
The;0.020679777
main;0.019099092
element;0.024591329
of;0.020681547
this;0.017904004
image;0.023302572
is;0.018777832
a;0.017879618
man;0.02079617
and;0.020476883
a;0.018228363
young;0.018127713
boy;0.019234192
sitting;0.019476803
at;0.017953416
a;0.016344601
table,;0.019365514
enjoying;0.018801678
breakfast;0.017956017
together.;0.021638343
They;0.018201225
are;0.017806157
both;0.018795758
eating;0.019519769
doughnuts;0.02197614
with;0.018661663
sprinkles;0.018337829
on;0.016394464
them;0.016003296
while;0.017463548
they;0.01622449
enjoy;0.017506951
their;0.015914196
meal.;0.017086172
This;0.016480453
scene;0.017843058
suggests;0.017976958
that;0.017431768
they;0.016405357
might;0.017027581
be;0.01676606
spending;0.018601686
time;0.01787993
as;0.0183446
family;0.017207613
members;0.016947702
or;0.017720012
friends;0.01616153
who;0.016638886
share;0.017970122
common;0.016555095
interests;0.0169447
such;0.01628217
as;0.015900305
food.;0.015707152
