text;attention
The;0.011479216
image;0.020437833
features;0.014436179
a;0.011000717
man;0.014904568
and;0.011889853
a;0.010707551
young;0.011561752
boy;0.014302189
sitting;0.013424948
at;0.010807423
a;0.010145915
table,;0.017011616
enjoying;0.011899229
a;0.009886204
meal;0.01225318
together.;0.01730699
The;0.010482108
man;0.010941277
is;0.010759641
holding;0.011439688
a;0.009941272
doughnut,;0.021326475
while;0.011477721
the;0.009920614
boy;0.010821777
is;0.009929527
holding;0.010227442
a;0.009439259
bagel.;0.01794317
They;0.011355014
are;0.010314879
both;0.011705057
sitting;0.011848886
at;0.010055175
the;0.009559671
table,;0.012699577
surrounded;0.011509791
by;0.010477173
various;0.011472952
food;0.011250432
items,;0.0133130355
including;0.011063388
a;0.009972108
plate;0.010691755
of;0.010540178
doughnuts,;0.013232935
a;0.009856494
bagel,;0.01149212
and;0.009978243
a;0.009362859
cup;0.009756147
of;0.009405547
coffee.;0.012160423
There;0.01019337
are;0.010370866
also;0.010452309
a;0.009793139
few;0.010912761
other;0.010966277
doughnuts;0.011734322
scattered;0.011040143
around;0.010629602
the;0.009372667
table,;0.011041542
indicating;0.011167021
that;0.01031141
they;0.0098602045
are;0.009462834
part;0.009558353
of;0.009783708
the;0.0092452485
meal.;0.0108382795
The;0.009622734
scene;0.012628698
is;0.009835977
warm;0.010850087
and;0.009607518
inviting,;0.010731367
showcasing;0.0103512695
a;0.009560729
father;0.0112186745
and;0.009593965
son;0.009871589
enjoying;0.010036339
a;0.009366418
casual;0.009869982
meal;0.009584284
together.;0.009357154
