text;attention
It;0.013082357
looks;0.014332478
like;0.012936549
the;0.013285621
people;0.014023119
in;0.011798635
the;0.011238008
image;0.014416686
are;0.013724957
enjoying;0.018375998
a;0.014236103
game;0.014450936
on;0.012216974
the;0.009204794
Wii,;0.024760285
which;0.014631484
could;0.013400453
be;0.012674807
part;0.018575128
of;0.0132523
a;0.011793926
team-building;0.02647586
activity;0.011341708
or;0.013389934
a;0.00962807
break;0.013466938
to;0.012764972
foster;0.013472388
a;0.009357262
positive;0.011933511
work;0.011927096
environment.;0.021689462
Companies;0.012416746
sometimes;0.013064503
use;0.015092572
gaming;0.013052948
as;0.011984869
a;0.009664354
way;0.011417355
to;0.012285655
encourage;0.015424828
collaboration,;0.022692317
relieve;0.012518197
stress,;0.01618433
and;0.010500806
improve;0.012719916
employee;0.010572762
relations.;0.016187223
It's;0.016392542
also;0.012971973
possible;0.023093984
that;0.0136670405
this;0.0226928
is;0.01371415
a;0.011720256
special;0.01210719
event;0.012263595
or;0.012175921
celebration,;0.016504375
or;0.0148070725
that;0.012684778
the;0.011346108
company;0.012118457
encourages;0.016765673
short;0.012468809
gaming;0.010697602
breaks;0.010931622
to;0.010233935
boost;0.010808694
creativity;0.013004561
and;0.010589141
productivity.;0.018601537
