text;attention
It;0.015537553
looks;0.016641797
like;0.012124609
the;0.0135607505
people;0.016362036
in;0.010414874
the;0.013788435
image;0.017225958
are;0.013505839
enjoying;0.017844379
a;0.015215545
game;0.014793999
on;0.0117201125
the;0.0103236325
Wii,;0.01997835
which;0.016809959
could;0.012253346
be;0.0099802725
part;0.011115279
of;0.009531068
a;0.010010696
team-building;0.018161349
activity;0.010892945
or;0.013516453
a;0.010530769
break;0.01741858
to;0.0139677115
foster;0.011652694
a;0.009884699
positive;0.010898876
work;0.011561094
environment.;0.0419585
Companies;0.020841766
sometimes;0.01438615
use;0.013140777
gaming;0.020047132
as;0.0102554485
a;0.009293792
way;0.009632768
to;0.00952309
encourage;0.011628757
collaboration,;0.014295392
relieve;0.010564931
stress,;0.013686618
and;0.009184449
improve;0.010952977
employee;0.011770204
relations.;0.025796013
It's;0.017503044
also;0.009794631
possible;0.020037195
that;0.0127647
this;0.022554869
is;0.01118073
a;0.009312448
special;0.010333724
event;0.010206201
or;0.010944632
celebration,;0.015135605
or;0.0155725265
that;0.011013419
the;0.013877952
company;0.01247707
encourages;0.0148225995
short;0.0114145335
gaming;0.011509899
breaks;0.01266339
to;0.010851715
boost;0.010700936
creativity;0.011705268
and;0.00863017
productivity.;0.030810291
