text;attention
It;0.013842346
looks;0.013825023
like;0.013799544
the;0.013809454
people;0.013814563
in;0.013857646
the;0.013782099
image;0.013776306
are;0.013858568
enjoying;0.014010554
a;0.013835491
game;0.013805964
on;0.013890822
the;0.013831943
Wii,;0.014015393
which;0.013940845
could;0.013810532
be;0.013800907
part;0.013784663
of;0.013792653
a;0.013795064
team-building;0.013882738
activity;0.013937067
or;0.01391693
a;0.013863452
break;0.013791391
to;0.01390476
foster;0.013885622
a;0.013830504
positive;0.013788144
work;0.013801569
environment.;0.014089861
Companies;0.014086185
sometimes;0.013883804
use;0.013869801
gaming;0.013968031
as;0.0139767965
a;0.013873678
way;0.013797977
to;0.01380601
encourage;0.01395581
collaboration,;0.01397079
relieve;0.013886968
stress,;0.013906323
and;0.013813996
improve;0.013799749
employee;0.013804612
relations.;0.013901414
It's;0.014338112
also;0.013789208
possible;0.013800937
that;0.013856196
this;0.013842622
is;0.013835288
a;0.013808582
special;0.013813297
event;0.013825854
or;0.013920278
celebration,;0.014042009
or;0.013889917
that;0.013882834
the;0.01385287
company;0.013820751
encourages;0.014020557
short;0.013913793
gaming;0.0139705725
breaks;0.013956179
to;0.01413611
boost;0.01394328
creativity;0.014087302
and;0.013950599
productivity.;0.014028441
