text;attention
It;0.013860167
looks;0.013874658
like;0.013809496
the;0.013814017
people;0.013802128
in;0.013833151
the;0.013779032
image;0.013771507
are;0.013863474
enjoying;0.01403829
a;0.013816966
game;0.013807182
on;0.013865811
the;0.013815042
Wii,;0.013985157
which;0.01390051
could;0.013818205
be;0.013809213
part;0.01377952
of;0.013789842
a;0.013790369
team-building;0.013898979
activity;0.013922742
or;0.013869021
a;0.013880074
break;0.013799721
to;0.013943009
foster;0.01388617
a;0.013831618
positive;0.013784057
work;0.013806208
environment.;0.0140738515
Companies;0.014178651
sometimes;0.013878641
use;0.013872895
gaming;0.013916121
as;0.013925354
a;0.013839757
way;0.01378348
to;0.013798295
encourage;0.013895384
collaboration,;0.013912009
relieve;0.013871564
stress,;0.01389734
and;0.013810418
improve;0.013817445
employee;0.0138045475
relations.;0.013877392
It's;0.0144017665
also;0.013793446
possible;0.013818941
that;0.01389344
this;0.013845462
is;0.013825684
a;0.013813636
special;0.013821436
event;0.013855648
or;0.013920911
celebration,;0.014050173
or;0.01385528
that;0.013905351
the;0.013887664
company;0.01381494
encourages;0.0140793845
short;0.013903833
gaming;0.013993793
breaks;0.013925462
to;0.014128569
boost;0.013982149
creativity;0.014062303
and;0.013934162
productivity.;0.014087988
