text;attention
The;0.018438684
bedroom;0.0073589054
in;0.007742691
the;0.018700212
image;0.007202808
has;0.009768368
a;0.008981325
clean;0.006723225
and;0.007569134
minimalist;0.00869845
appearance,;0.03978018
featuring;0.0072959573
a;0.009312927
large;0.0064604864
bed;0.0067942105
with;0.0077239685
white;0.006885178
sheets;0.006487877
and;0.009001717
pillows,;0.04176028
which;0.007131594
gives;0.0074403803
it;0.0074266098
a;0.010574057
fresh;0.006080347
and;0.007877625
inviting;0.0060481853
look.;0.11265116
The;0.012899087
room;0.007253484
is;0.011691412
well-lit,;0.040390685
with;0.0076966556
a;0.0072680255
light;0.0074523054
on,;0.019555701
creating;0.007833216
a;0.008123946
cozy;0.005898316
atmosphere.;0.059577256
The;0.0141291935
overall;0.005720544
atmosphere;0.0062945
of;0.0071046315
the;0.021100761
bedroom;0.0066886973
is;0.012190599
calm;0.0061287293
and;0.009006559
relaxing,;0.03471955
making;0.007059219
it;0.0071664937
an;0.009002306
ideal;0.006751592
space;0.00702511
for;0.0077018817
rest;0.006699861
and;0.009776736
rejuvenation.;0.21217649
