text;attention
The;0.08504129
bedroom;0.0037537278
in;0.0035637862
the;0.13819085
image;0.005445102
has;0.003834668
a;0.00843563
clean;0.0027605977
and;0.003432465
minimalist;0.004199543
appearance,;0.02952375
featuring;0.0034689226
a;0.013318491
large;0.0028732377
bed;0.0037963307
with;0.003415556
white;0.002786159
sheets;0.003144292
and;0.0033706673
pillows,;0.02964808
which;0.0031337535
gives;0.003240707
it;0.0030634191
a;0.025887975
fresh;0.0028120363
and;0.0042481655
inviting;0.0033315097
look.;0.07750309
The;0.053813323
room;0.0040692887
is;0.0042732614
well-lit,;0.016858632
with;0.0033732532
a;0.0052128807
light;0.00290092
on,;0.013981996
creating;0.003090022
a;0.009123109
cozy;0.0034765787
atmosphere.;0.04716048
The;0.059853353
overall;0.0027982926
atmosphere;0.003167373
of;0.0034227173
the;0.15550555
bedroom;0.003707936
is;0.0048175035
calm;0.00331986
and;0.0035513695
relaxing,;0.024272244
making;0.0027577898
it;0.0029933464
an;0.008273011
ideal;0.0029236423
space;0.0034585255
for;0.0028842639
rest;0.0028406265
and;0.0031272422
rejuvenation.;0.061767887
