text;attention
No,;0.009459448
there;0.0061990344
are;0.0063711605
no;0.005484555
birds;0.007309224
in;0.0052711563
the;0.0049375757
image.;0.024938976
The;0.005627013
image;0.006898178
features;0.007911351
a;0.0052771294
man;0.0069871475
on;0.005282231
a;0.005736848
surfboard,;0.027039763
which;0.006507154
is;0.0056934026
placed;0.0066309692
on;0.005318204
a;0.005096393
pole;0.006269233
or;0.007291314
a;0.0048746346
stick,;0.014969147
and;0.0061380127
he;0.007239899
is;0.006496317
riding;0.0074961437
it;0.0063482327
in;0.005126151
the;0.0046779765
air.;0.023020882
The;0.0059167272
sky;0.006631791
in;0.0051544337
the;0.005075614
image;0.0069295117
is;0.007998248
blue;0.0053465604
and;0.005266467
cloudy,;0.014500507
but;0.0065912595
there;0.00610681
are;0.006111659
no;0.005606364
birds;0.0068888585
visible.;0.017948313
The;0.0056898403
focus;0.006487329
of;0.005112894
the;0.005136333
image;0.008096628
is;0.007932285
on;0.0058750384
the;0.005115891
man;0.0069774063
and;0.0068192217
his;0.005280058
surfboard,;0.026009124
showcasing;0.0073803817
his;0.0058295145
skill;0.006039238
and;0.005927039
balance;0.0061134053
as;0.0057239174
he;0.0054014632
performs;0.0067592002
his;0.005441517
trick.;0.026936064
The;0.006158322
presence;0.0066547673
of;0.0051682093
a;0.0057255025
surfboard;0.009470462
and;0.007450767
a;0.00495334
man;0.0065648146
riding;0.007021871
it;0.0068964423
on;0.005319033
a;0.005283424
stick;0.005872919
or;0.006234406
pole;0.0062993676
suggests;0.008747728
that;0.0056083775
this;0.00715083
could;0.006419973
be;0.005549912
a;0.0057107043
creative;0.0060707917
or;0.0054477467
artistic;0.0054193013
representation;0.0065318355
of;0.004964372
surfing,;0.014437967
or;0.0058403714
perhaps;0.0068720127
a;0.0054292525
unique;0.005197208
form;0.0053726505
of;0.0047746086
entertainment;0.0058705825
or;0.00531705
advertisement.;0.023643315
The;0.0054634935
image;0.0064207125
captures;0.006963057
the;0.004890652
essence;0.005899172
of;0.0047388626
surfing,;0.013883373
highlighting;0.00648389
the;0.005457214
excitement;0.0058590136
and;0.005422192
thrill;0.0055087707
that;0.006558706
comes;0.0058011706
with;0.00572708
the;0.0047985995
sport,;0.016827138
as;0.0042033046
well;0.0051032472
as;0.004921167
the;0.005574418
skill;0.005741802
and;0.0058267163
agility;0.004813866
required;0.0055091423
to;0.005067547
perform;0.00529184
such;0.005507461
a;0.00500692
feat.;0.017197477
