text;attention
In;0.00033709046
this;0.0003868135
image,;0.0007436572
|;0.00027700566
can;0.00026509716
see;0.00042250828
a;0.00036973556
couch,;0.00059173425
a;0.00031416598
chair,;0.0004997284
and;0.0003663721
a;0.0003444826
refrigerator.;0.2658949
The;0.00038148262
couch;0.000304606
is;0.00030727978
brown,;0.00044579315
and;0.00034086348
the;0.0002891405
chair;0.0002940957
is;0.000257411
black.;0.41600215
The;0.00041584048
refrigerator;0.00032204727
is;0.00030473253
white,;0.00050192047
and;0.00038776474
it;0.00030794993
is;0.00033428494
placed;0.00030691587
in;0.00032034772
the;0.0005267814
kitchen;0.00030493224
area.;0.30653036
