text;attention
In;0.025502352
this;0.0234748
image,;0.053384885
|;0.029026024
can;0.03209555
see;0.02717636
a;0.025825428
couch,;0.047395404
a;0.024405347
chair,;0.040720277
and;0.024989016
a;0.023845153
refrigerator.;0.03682563
The;0.024603574
couch;0.026135039
is;0.029042363
brown,;0.036398225
and;0.025331017
the;0.023720944
chair;0.027141513
is;0.027247977
black.;0.037180077
The;0.025493605
refrigerator;0.02669853
is;0.028574646
white,;0.035404235
and;0.024650548
it;0.024758235
is;0.025886893
placed;0.029374598
in;0.026173785
the;0.022546317
kitchen;0.024963828
area.;0.034007836
