text;attention
The;0.016342111
title;0.015124324
of;0.014269527
NaomiKlein's;0.026027003
book;0.015255707
"""The";0.015652481
Shock;0.016777987
"Doctrine""";0.019203251
is;0.014450921
"""The";0.015435945
End;0.014963542
of;0.014822886
Employment;0.018719224
and;0.014786012
the;0.014215661
Rise;0.014861615
of;0.013954005
Disaster;0.017043017
"Capitalism.""";0.020104185
This;0.014413457
book;0.0141693
explores;0.015245422
how;0.015407409
economic;0.015110523
policies;0.015098672
have;0.014123286
become;0.013936128
increasingly;0.014357747
harmful;0.015970735
to;0.014479
human;0.014327771
rights,;0.017999541
social;0.013729917
justice,;0.014831693
and;0.013557707
environmental;0.013747292
sustainability.;0.022450376
It;0.014353235
argues;0.01559946
that;0.014889849
the;0.014263522
shock;0.014542445
doctrine;0.014265254
has;0.014239161
led;0.015255696
to;0.014139663
a;0.013693374
situation;0.014545268
where;0.014672931
large-scale;0.014737847
industries;0.015205308
are;0.013906631
being;0.013707621
built;0.015041224
in;0.014063963
developing;0.014486143
countries;0.01474417
with;0.013850672
little;0.013808403
regard;0.014540052
for;0.013815103
local;0.014029373
conditions;0.013813946
or;0.013412625
social;0.013408802
implications.;0.014002988
