text;attention
The;0.025176652
website;0.021508584
mentioned;0.018756837
in;0.014765106
the;0.019561986
image;0.024367629
is;0.0298462
"""Google"".";0.13322543
It;0.019149985
appears;0.015849972
to;0.012096824
be;0.016634788
a;0.015331102
search;0.014218879
engine,;0.022930218
and;0.01802025
it;0.017370924
has;0.019271543
an;0.0138199655
interesting;0.01745633
photo;0.02531463
of;0.016624069
a;0.0150744915
girl;0.014809538
standing;0.015394627
next;0.015024529
to;0.012361448
a;0.01347302
flower;0.013956363
with;0.027798567
a;0.012398831
blue;0.011390892
sky;0.014450729
behind;0.015463961
her.;0.042125683
There;0.0133890025
are;0.016078511
also;0.018112412
words;0.01811508
written;0.014768601
on;0.014523868
the;0.019093554
page;0.019541308
that;0.017444434
mention;0.026452161
Google;0.01631257
as;0.012358031
well.;0.038789887
