text;attention
The;0.024860911
website;0.020653496
mentioned;0.022838665
in;0.013170185
the;0.015228441
image;0.025256373
is;0.023953032
"""Google"".";0.14072534
It;0.016838923
appears;0.015486466
to;0.010708369
be;0.01358495
a;0.013692945
search;0.013925555
engine,;0.02165558
and;0.019674297
it;0.016050132
has;0.01957869
an;0.012810559
interesting;0.028059825
photo;0.017924346
of;0.014631794
a;0.014706863
girl;0.016807714
standing;0.01564128
next;0.014388676
to;0.011546016
a;0.01378268
flower;0.017551592
with;0.019885143
a;0.014443749
blue;0.011310641
sky;0.014630738
behind;0.013630655
her.;0.04483678
There;0.012742071
are;0.014545933
also;0.01824452
words;0.019438215
written;0.016788106
on;0.01315547
the;0.013049506
page;0.014754935
that;0.0144374585
mention;0.024769545
Google;0.015026979
as;0.011668956
well.;0.066906914
