text;attention
The;0.027887916
full;0.028094893
name;0.028127024
of;0.027866136
this;0.027882582
Institute;0.028144076
is;0.027849846
"""Juilliard";0.028745046
"University"".";0.02804108
It;0.02791443
was;0.02807065
established;0.027935283
by;0.027956324
a;0.027935494
group;0.027972953
of;0.02802969
students;0.027884103
from;0.028050182
different;0.027904108
universities;0.028106706
and;0.027931342
institutions,;0.03457614
including;0.027888149
Juilliard;0.040858198
School;0.027952457
of;0.027854538
Music,;0.028161153
where;0.02792625
they;0.028086301
were;0.028007077
studying;0.02796597
music;0.027996155
theory;0.028048854
and;0.028046167
composition.;0.028302798
