text;attention
The;1.0284554e-10
bowl;1.3925594e-10
in;1.1777183e-10
the;1.5401296e-10
image;4.676786e-10
contains;1.5390256e-10
miniature;1.478839e-10
items,;1.6609568e-10
as;9.396236e-11
indicated;1.1326331e-10
by;9.647192e-11
the;1.312978e-10
comparison;2.1220067e-10
with;9.906135e-11
the;1.1959018e-10
penny.;0.8230031
To;9.65218e-11
provide;1.1457001e-10
an;9.5769746e-11
accurate;1.0724945e-10
estimate;1.3503844e-10
of;9.245551e-11
the;1.1681277e-10
bowl's;1.5442302e-10
size,;9.484199e-10
|;5.7469735e-10
would;1.486721e-10
need;1.5803621e-10
to;1.0269128e-10
know;1.2798698e-10
the;9.7768404e-11
dimensions;1.7413053e-10
of;8.9447706e-11
the;1.2429105e-10
coin,;1.0573812e-09
which;1.03531045e-10
appears;1.4520264e-10
to;9.0312056e-11
be;1.03965e-10
a;1.0799335e-10
U.S.;2.4652735e-10
penny.;2.3518734e-10
U.S.;2.655974e-10
pennies;5.051124e-10
have;1.2787134e-10
a;9.443219e-11
diameter;1.5245313e-10
of;9.500759e-11
0.75;1.8817803e-10
inches;1.3101212e-10
(19.05;2.3454405e-10
mm).;0.17699464
By;1.4101226e-10
comparing;1.8879892e-10
the;1.7325129e-10
bow!;4.4616416e-10
with;1.4786866e-10
the;1.2055458e-10
penny,;1.2334917e-07
we;3.9016282e-10
can;1.1103235e-10
visually;1.0721509e-10
estimate;1.348202e-10
that;1.00059044e-10
the;1.3718485e-10
bowl;1.1912124e-10
is;1.2657529e-10
slightly;1.0873432e-10
more;1.0083728e-10
than;1.1481108e-10
twice;1.2218591e-10
the;9.27342e-11
diameter;1.3916353e-10
of;9.031499e-11
the;1.0028985e-10
penny,;3.1048014e-08
making;1.0876627e-10
the;1.7003193e-10
bowl;1.3059422e-10
approximately;1.09437584e-10
1.5;1.3431252e-10
to;1.2813672e-10
2;1.03693894e-10
inches;1.3127475e-10
in;9.730035e-11
diameter.;1.5575116e-10
However,;1.6521824e-10
this;1.0790585e-10
is;1.03754234e-10
a;1.0045815e-10
rough;1.4185036e-10
estimate,;1.0379629e-08
and;1.1683282e-10
the;1.2048838e-10
actual;1.367885e-10
size;1.3984844e-10
could;1.6817284e-10
vary.;2.0262066e-06
