text;attention
The;0.0040940694
bowl;0.005469736
in;0.0042029
the;0.004675796
image;0.015529593
contains;0.0059454595
miniature;0.00787019
items,;0.009368251
as;0.0038403128
indicated;0.0042761024
by;0.0037055546
the;0.0045376574
comparison;0.008676617
with;0.0039372034
the;0.0043398133
penny.;0.14873894
To;0.004638987
provide;0.005938089
an;0.0038633884
accurate;0.0047669527
estimate;0.0067770486
of;0.0034233865
the;0.004234995
bowl's;0.006866817
size,;0.013211319
|;0.02715787
would;0.0057531516
need;0.00444586
to;0.003727178
know;0.0053502447
the;0.0036921522
dimensions;0.006215097
of;0.0035112358
the;0.0050129117
coin,;0.07664316
which;0.004185667
appears;0.00816954
to;0.0034756546
be;0.004032665
a;0.0052080476
U.S.;0.013767196
penny.;0.013055171
U.S.;0.026694138
pennies;0.011533503
have;0.005408182
a;0.0038308252
diameter;0.0054023047
of;0.0035652628
0.75;0.006470342
inches;0.0043892344
(19.05;0.012550728
mm).;0.119909085
By;0.00631478
comparing;0.00858285
the;0.0053605638
bow!;0.028551044
with;0.004933279
the;0.00511982
penny,;0.012748223
we;0.013756622
can;0.004710004
visually;0.0046671596
estimate;0.0068297153
that;0.0039199507
the;0.004455627
bowl;0.004057996
is;0.004065705
slightly;0.004150416
more;0.0037996788
than;0.003975031
twice;0.005293969
the;0.0034881982
diameter;0.0042577405
of;0.003973961
the;0.004416666
penny,;0.012041942
making;0.0047144126
the;0.004821779
bowl;0.0045736185
approximately;0.0064902883
1.5;0.0055577746
to;0.008935845
2;0.0037804777
inches;0.004735933
in;0.0033215086
diameter.;0.0077198395
However,;0.009992571
this;0.004277308
is;0.0041340464
a;0.0034625945
rough;0.005810798
estimate,;0.013019961
and;0.0043638307
the;0.0037591592
actual;0.004320804
size;0.004614965
could;0.009245717
vary.;0.02879036
