text;attention
The;0.0082734255
bowl;0.0074331826
in;0.007883028
the;0.0073513445
image;0.00999782
contains;0.010803517
miniature;0.006790896
items,;0.01129122
as;0.008885219
indicated;0.010472369
by;0.007087463
the;0.0070151
comparison;0.010271346
with;0.008337557
the;0.007104559
penny.;0.01957963
To;0.008567932
provide;0.008946501
an;0.0064563416
accurate;0.008397088
estimate;0.011079559
of;0.00709591
the;0.007413452
bowl's;0.014063842
size,;0.015592837
|;0.013427061
would;0.011776478
need;0.011577917
to;0.0063956007
know;0.009761224
the;0.0066296887
dimensions;0.008889391
of;0.006610851
the;0.008149812
coin,;0.01572884
which;0.010674897
appears;0.009740944
to;0.0055743083
be;0.0074851294
a;0.010140953
U.S.;0.01698209
penny.;0.029119547
U.S.;0.024391945
pennies;0.015769523
have;0.012959436
a;0.006698677
diameter;0.010043548
of;0.007900702
0.75;0.01558196
inches;0.0077758995
(19.05;0.029290376
mm).;0.017549284
By;0.007212559
comparing;0.0102908
the;0.0079649575
bow!;0.01542419
with;0.008197336
the;0.0075414185
penny,;0.012289634
we;0.008163404
can;0.0075755175
visually;0.007057672
estimate;0.011737466
that;0.008750656
the;0.007538433
bowl;0.0071299993
is;0.0090875905
slightly;0.0073245256
more;0.0064744097
than;0.0075098686
twice;0.011603449
the;0.006979346
diameter;0.008695024
of;0.007216504
the;0.007164881
penny,;0.012185495
making;0.0097842505
the;0.0075597693
bowl;0.0075332
approximately;0.00821268
1.5;0.014732775
to;0.0077463607
2;0.006725374
inches;0.0077882363
in;0.0075817443
diameter.;0.017259
However,;0.012173302
this;0.01029269
is;0.007759489
a;0.0062517263
rough;0.009919547
estimate,;0.013713515
and;0.008608232
the;0.0060840887
actual;0.008703336
size;0.0066919643
could;0.00870284
vary.;0.022243572
