text;attention
The;4.7938064e-13
quote;3.5940603e-13
"""Little";7.219838e-13
things;6.113026e-13
can;3.4360107e-13
grow;6.180026e-13
"big""";3.1009479e-12
is;3.7527032e-13
significant;5.4204606e-13
because;5.8415745e-13
it;3.32279e-13
emphasizes;5.3948507e-13
the;2.6129026e-13
importance;2.7453165e-13
of;2.7462226e-13
paying;3.276439e-13
attention;3.1466266e-13
to;3.00597e-13
small;4.3552634e-13
details;6.150334e-13
and;3.6486677e-13
considering;3.4181853e-13
their;3.2285597e-13
potential;3.6061662e-13
impact.;1.0
It;6.317995e-13
suggests;4.758234e-13
that;3.0582438e-13
seemingly;3.5204535e-13
insignificant;3.5009161e-12
occurrences;4.719791e-13
or;2.801151e-13
actions;3.2084922e-13
can;3.1743559e-13
have;2.3729207e-13
a;2.1707674e-13
significant;2.5083172e-13
impact;2.9659838e-13
on;2.7750244e-13
the;2.2703497e-13
bigger;2.7931482e-13
picture,;5.0890124e-13
and;2.5859016e-13
that;2.5727857e-13
one;2.3680556e-13
should;2.794134e-13
not;2.3863325e-13
underestimate;3.1584056e-13
the;2.1855868e-13
power;2.2770764e-13
of;2.2379883e-13
small;2.5874656e-13
things.;4.7649265e-13
This;3.0667426e-13
quote;3.1802523e-13
can;2.419985e-13
be;2.1323286e-13
applied;2.9944965e-13
in;2.7265928e-13
various;2.5335747e-13
contexts,;4.2611143e-13
such;2.344953e-13
as;2.6410517e-13
personal;2.69548e-13
growth,;4.5548146e-13
business,;3.6111291e-13
or;2.4943857e-13
even;2.4425083e-13
global;3.1606898e-13
issues,;4.8229064e-13
as;2.709418e-13
it;2.6533715e-13
reminds;3.4865803e-13
us;2.493496e-13
to;2.552073e-13
be;2.155399e-13
mindful;2.641218e-13
of;2.3293642e-13
our;2.2615159e-13
actions;2.9894744e-13
and;2.4880946e-13
the;2.2172245e-13
potential;2.2444474e-13
consequences;2.5679028e-13
they;2.1692526e-13
may;2.1162876e-13
have.;3.1503614e-13
It;2.456454e-13
encourages;2.8494335e-13
us;2.2213302e-13
to;2.2677532e-13
take;2.172959e-13
a;2.1308567e-13
holistic;2.7208886e-13
view;2.369465e-13
of;2.1911589e-13
life;2.5805066e-13
and;2.3525152e-13
recognize;2.4236068e-13
the;2.1777469e-13
interconnectedness;3.0606366e-13
of;2.2090267e-13
all;2.2864856e-13
things,;2.8102214e-13
even;2.1978182e-13
if;2.2422224e-13
they;2.236179e-13
appear;2.1668295e-13
small;2.1845156e-13
at;2.0469162e-13
first;2.0633365e-13
glance.;2.0727876e-13
