text;attention
The;3.774189e-16
quote;2.952422e-16
"""Little";4.710781e-16
things;2.87466e-16
can;3.0018459e-16
grow;2.7598552e-16
"big""";3.567297e-16
is;2.7244778e-16
significant;2.984593e-16
because;2.7495777e-16
it;2.6365076e-16
emphasizes;4.1462586e-16
the;2.5036052e-16
importance;2.5331748e-16
of;2.6305003e-16
paying;2.7982628e-16
attention;2.5097152e-16
to;2.4547878e-16
small;2.4471023e-16
details;2.694936e-16
and;2.517213e-16
considering;2.4914484e-16
their;2.472003e-16
potential;2.4370506e-16
impact.;1.0
It;2.8008365e-16
suggests;2.584251e-16
that;2.5778609e-16
seemingly;3.153441e-16
insignificant;8.849954e-15
occurrences;3.040349e-16
or;2.4738616e-16
actions;2.4525598e-16
can;2.5161572e-16
have;2.3733876e-16
a;2.3577313e-16
significant;2.3701758e-16
impact;2.5401128e-16
on;2.4555276e-16
the;2.319815e-16
bigger;2.4149325e-16
picture,;2.8232024e-16
and;2.447093e-16
that;2.3864793e-16
one;2.4714656e-16
should;2.4096875e-16
not;2.5216822e-16
underestimate;3.2772216e-16
the;2.3669232e-16
power;2.3463006e-16
of;2.3191953e-16
small;2.3583337e-16
things.;3.103178e-16
This;2.4440516e-16
quote;2.6684614e-16
can;2.490118e-16
be;2.3613677e-16
applied;2.5593323e-16
in;2.524358e-16
various;2.4679515e-16
contexts,;3.1689123e-16
such;2.4748336e-16
as;2.4209742e-16
personal;2.419174e-16
growth,;2.616699e-16
business,;2.5957412e-16
or;2.332255e-16
even;2.3221612e-16
global;2.437562e-16
issues,;2.816737e-16
as;2.4375898e-16
it;2.4604219e-16
reminds;2.8875186e-16
us;2.4486243e-16
to;2.3968708e-16
be;2.3496236e-16
mindful;2.708065e-16
of;2.3348363e-16
our;2.3455756e-16
actions;2.5057357e-16
and;2.382795e-16
the;2.305681e-16
potential;2.372211e-16
consequences;2.4005493e-16
they;2.3857056e-16
may;2.334124e-16
have.;2.9902227e-16
It;2.4200324e-16
encourages;2.778892e-16
us;2.3661828e-16
to;2.3752805e-16
take;2.2880263e-16
a;2.3215945e-16
holistic;2.8580946e-16
view;2.3857511e-16
of;2.3024558e-16
life;2.4460385e-16
and;2.314326e-16
recognize;2.3863607e-16
the;2.3367521e-16
interconnectedness;2.9421684e-16
of;2.314794e-16
all;2.3188062e-16
things,;2.8369455e-16
even;2.3402043e-16
if;2.3248733e-16
they;2.3709897e-16
appear;2.3463993e-16
small;2.4049854e-16
at;2.3109383e-16
first;2.2842766e-16
glance.;2.3266743e-16
