text;attention
The;2.3068769e-17
quote;2.2131002e-17
"""Little";2.809953e-17
things;2.6843975e-17
can;2.033165e-17
grow;2.4719831e-17
"big""";2.659639e-17
is;1.7661479e-17
significant;1.9892893e-17
because;1.8823224e-17
it;1.6993888e-17
emphasizes;2.2373092e-17
the;1.6946371e-17
importance;1.7440607e-17
of;2.1117954e-17
paying;2.0646393e-17
attention;2.0088875e-17
to;2.0065977e-17
small;1.9527711e-17
details;1.9709042e-17
and;1.6849744e-17
considering;1.8540377e-17
their;1.7574513e-17
potential;1.7345198e-17
impact.;1.0
It;1.761895e-17
suggests;1.6920274e-17
that;1.9328721e-17
seemingly;2.022544e-17
insignificant;5.6847367e-16
occurrences;2.2270741e-17
or;1.6822063e-17
actions;1.856805e-17
can;1.7137434e-17
have;1.6585666e-17
a;1.6438276e-17
significant;1.6503305e-17
impact;1.8499894e-17
on;1.76571e-17
the;1.6226696e-17
bigger;1.6989157e-17
picture,;1.8934561e-17
and;1.6161953e-17
that;1.67354e-17
one;1.6882943e-17
should;1.6808017e-17
not;1.7145214e-17
underestimate;2.0993935e-17
the;1.5817763e-17
power;1.6953614e-17
of;1.7204245e-17
small;1.6468274e-17
things.;1.9239855e-17
This;1.6385434e-17
quote;1.7398745e-17
can;1.6391874e-17
be;1.5928875e-17
applied;1.84793e-17
in;1.7893884e-17
various;1.6466893e-17
contexts,;2.047947e-17
such;1.6614859e-17
as;1.8169155e-17
personal;1.7646057e-17
growth,;2.1127301e-17
business,;1.8966007e-17
or;1.667728e-17
even;1.6411707e-17
global;1.6767927e-17
issues,;1.8577474e-17
as;1.6829124e-17
it;1.6557851e-17
reminds;1.8711542e-17
us;1.6360077e-17
to;1.7732024e-17
be;1.6488454e-17
mindful;1.7943918e-17
of;1.70991e-17
our;1.6865242e-17
actions;1.9704382e-17
and;1.6019122e-17
the;1.597287e-17
potential;1.6254263e-17
consequences;1.6855466e-17
they;1.6119346e-17
may;1.5947907e-17
have.;1.7565667e-17
It;1.6076727e-17
encourages;1.9362447e-17
us;1.5728831e-17
to;1.6337813e-17
take;1.6388623e-17
a;1.608648e-17
holistic;1.7741565e-17
view;1.7234133e-17
of;1.6351966e-17
life;1.7142074e-17
and;1.5634794e-17
recognize;1.667785e-17
the;1.5923773e-17
interconnectedness;1.9014399e-17
of;1.6221806e-17
all;1.6003852e-17
things,;1.8057493e-17
even;1.6500912e-17
if;1.6144638e-17
they;1.5879734e-17
appear;1.6429309e-17
small;1.601747e-17
at;1.6019732e-17
first;1.5938966e-17
glance.;1.6213516e-17
