text;attention
The;0.027983507
quote;0.036266595
on;0.019332333
the;0.024750069
image,;0.040376075
"""Peace,";0.047948506
Poetry,;0.024775125
and;0.016551865
"Power,""";0.039885703
suggests;0.030659687
that;0.02266694
the;0.024309896
person;0.023662135
who;0.01991956
created;0.020622829
the;0.021173753
image;0.02258861
values;0.035796683
peace,;0.03064052
poetry,;0.028538167
and;0.017418727
power;0.018703386
in;0.023262523
their;0.02017245
life.;0.06265356
It;0.029131519
could;0.02504964
be;0.01698975
a;0.01585526
personal;0.018176103
mantra;0.023519838
or;0.017104082
a;0.014901359
statement;0.02076094
expressing;0.018366264
their;0.022062317
beliefs;0.015714202
and;0.015095283
aspirations.;0.046614192
