text;attention
No,;0.00732095
there;0.007314778
are;0.007316269
no;0.007312762
birds;0.00731472
in;0.0073156003
the;0.007355029
image.;0.00732329
The;0.0073282016
image;0.010416968
features;0.007319356
a;0.007314701
man;0.007321403
on;0.007317237
a;0.0073285596
surfboard,;0.0073839542
which;0.0073536327
is;0.007317744
placed;0.00731311
on;0.007313246
a;0.0073210094
pole;0.007315949
or;0.007314131
a;0.0073558562
stick,;0.00732124
and;0.0073264553
he;0.0073134904
is;0.007311105
riding;0.007322468
it;0.0073145167
in;0.007329746
the;0.0073213414
air.;0.0073191435
The;0.007352787
sky;0.007318511
in;0.007316065
the;0.0073248064
image;0.0073124478
is;0.007311157
blue;0.0073136482
and;0.0073161353
cloudy,;0.0073444583
but;0.007325447
there;0.0073101623
are;0.007310983
no;0.0073112007
birds;0.007310856
visible.;0.007343835
The;0.0073128142
focus;0.0073165856
of;0.0073152063
the;0.0073212865
image;0.007312241
is;0.007313483
on;0.0073167984
the;0.007316024
man;0.0073191975
and;0.0073185093
his;0.007320976
surfboard,;0.007366906
showcasing;0.007331791
his;0.007314174
skill;0.0073129246
and;0.0073199696
balance;0.0073203575
as;0.007313284
he;0.0073196907
performs;0.0073105483
his;0.0073139975
trick.;0.0073211174
The;0.0073336796
presence;0.0073178424
of;0.007314992
a;0.007322365
surfboard;0.007341447
and;0.007319831
a;0.0073239706
man;0.007317644
riding;0.0073309685
it;0.007310782
on;0.0073190243
a;0.007317664
stick;0.007317711
or;0.007317906
pole;0.0073286514
suggests;0.0073132543
that;0.0073146396
this;0.0073177344
could;0.0073160036
be;0.0073178583
a;0.0073186588
creative;0.0073455498
or;0.0073209703
artistic;0.007334375
representation;0.007330336
of;0.007318055
surfing,;0.007383159
or;0.0073264604
perhaps;0.0073165316
a;0.007315219
unique;0.0073166997
form;0.007320566
of;0.0073213056
entertainment;0.0073405844
or;0.0073253997
advertisement.;0.0076387473
The;0.007316133
image;0.007325138
captures;0.007343555
the;0.0073300074
essence;0.007352986
of;0.0073269783
surfing,;0.0074010417
highlighting;0.007349733
the;0.0073326975
excitement;0.0073346724
and;0.0073254053
thrill;0.007378983
that;0.007323129
comes;0.007329159
with;0.0073214327
the;0.007346145
sport,;0.0073669953
as;0.007364798
well;0.007324204
as;0.0073214322
the;0.007329769
skill;0.0073296702
and;0.0073323925
agility;0.0074321767
required;0.007329522
to;0.0073348396
perform;0.00734515
such;0.007327623
a;0.0073816646
feat.;0.0074176523
