text;attention
The;0.011965764
quote;0.0099631995
"""Little";0.029453015
things;0.009520281
can;0.009414985
grow;0.011087537
"big""";0.021717556
is;0.009415144
significant;0.011844345
because;0.017811377
it;0.01016826
emphasizes;0.0138073275
the;0.009746018
importance;0.012006182
of;0.0106054265
small;0.013976966
actions;0.009688363
and;0.010018424
their;0.0101990905
potential;0.009537961
to;0.009221888
have;0.008891685
a;0.008314211
significant;0.010320853
impact;0.009174552
over;0.008817573
time.;0.038846392
In;0.010598159
the;0.008571833
image,;0.01908974
the;0.01025464
shadows;0.01272533
of;0.008814954
four;0.009993037
people;0.009065632
are;0.0085913185
cast;0.009247855
on;0.008149494
the;0.007486895
ground,;0.009973476
suggesting;0.010159413
that;0.008845565
even;0.008622806
the;0.008111673
smallest;0.010148695
of;0.007842917
individuals;0.0095091015
can;0.008374783
contribute;0.0102429455
to;0.008640134
something;0.008615145
bigger.;0.015794957
This;0.0096080145
idea;0.008724278
can;0.009107781
be;0.007646136
applied;0.008924287
to;0.00977897
various;0.009793857
aspects;0.008320538
of;0.0079520615
life,;0.011051234
such;0.010175775
as;0.0090907095
personal;0.0085717505
growth,;0.010850504
relationships,;0.00882451
or;0.008119677
even;0.007416014
community;0.007637336
development.;0.012849238
It;0.00828921
serves;0.008434473
as;0.007625121
a;0.007367092
reminder;0.007988023
that;0.008675275
even;0.0076825926
the;0.0075523197
smallest;0.00844825
actions;0.008314827
or;0.007987267
contributions;0.00761413
can;0.0080694435
have;0.0078763515
a;0.0073827324
lasting;0.007960024
impact;0.007647035
and;0.007728786
contribute;0.007835168
to;0.0078020147
the;0.007889882
growth;0.0075811683
and;0.007193971
success;0.0073682885
of;0.0075677745
a;0.007360023
larger;0.007564848
entity;0.007302728
or;0.0069680917
goal.;0.007475525
