text;attention
The;0.010866808
quote;0.01095829
"""Little";0.01689904
things;0.016637146
can;0.00945648
grow;0.011758826
"big""";0.019752402
is;0.008863986
significant;0.009949297
because;0.0110677825
it;0.009050594
emphasizes;0.01203875
the;0.009421179
importance;0.011300749
of;0.009706496
small;0.010249926
actions;0.013700888
and;0.009039794
their;0.009190155
potential;0.009561015
to;0.009573733
have;0.008741392
a;0.008287639
significant;0.008492769
impact;0.009415454
over;0.008101353
time.;0.046369944
In;0.008723554
the;0.008907883
image,;0.016050285
the;0.009921277
shadows;0.012694841
of;0.008989553
four;0.011346783
people;0.01043261
are;0.008465619
cast;0.008895158
on;0.008315761
the;0.007841151
ground,;0.009889448
suggesting;0.010035468
that;0.009245257
even;0.00873269
the;0.008070968
smallest;0.00896679
of;0.0076877885
individuals;0.0093422085
can;0.008762441
contribute;0.008866984
to;0.008712269
something;0.00970333
bigger.;0.014799264
This;0.008870168
idea;0.010440353
can;0.008481235
be;0.007892328
applied;0.009084352
to;0.009417828
various;0.008564221
aspects;0.008386514
of;0.008135838
life,;0.010404648
such;0.022612302
as;0.008960614
personal;0.008042023
growth,;0.01074665
relationships,;0.00973209
or;0.008169394
even;0.0078354115
community;0.008162676
development.;0.011459485
It;0.00828453
serves;0.008424567
as;0.007959363
a;0.0077792592
reminder;0.008677308
that;0.009342827
even;0.008027376
the;0.007725702
smallest;0.008210223
actions;0.008709971
or;0.0076919748
contributions;0.008340773
can;0.008347733
have;0.008343074
a;0.007844775
lasting;0.008053078
impact;0.008223529
and;0.00804436
contribute;0.007878484
to;0.008214293
the;0.0080436
growth;0.008036172
and;0.0076455404
success;0.007987585
of;0.007866632
a;0.0077649713
larger;0.008067268
entity;0.007906845
or;0.0075280713
goal.;0.007780645
