text;attention
The;0.01120096
quote;0.010738799
"""Little";0.012130884
things;0.010518858
can;0.009512878
grow;0.010348298
"big""";0.012590554
is;0.009599406
significant;0.009753004
because;0.011175924
it;0.009715542
emphasizes;0.011196224
the;0.009803787
importance;0.010232019
of;0.00986836
small;0.010215806
actions;0.010101847
and;0.009654352
their;0.0097865295
potential;0.009988421
to;0.010055893
have;0.009632727
a;0.009253167
significant;0.009559787
impact;0.00974178
over;0.009408917
time.;0.016768627
In;0.009922558
the;0.009750746
image,;0.012632854
the;0.010309523
shadows;0.010704168
of;0.009852288
four;0.010019678
people;0.009932089
are;0.009631213
cast;0.009761525
on;0.009402447
the;0.009342404
ground,;0.010322329
suggesting;0.010035754
that;0.009920926
even;0.009542869
the;0.009250762
smallest;0.009979245
of;0.009232053
individuals;0.009956821
can;0.009580528
contribute;0.009588399
to;0.009428957
something;0.009295693
bigger.;0.012126917
This;0.009711949
idea;0.009742183
can;0.009717882
be;0.0092756245
applied;0.010076236
to;0.0097856
various;0.009568222
aspects;0.009534243
of;0.009486255
life,;0.0105048325
such;0.010576472
as;0.009718147
personal;0.009479592
growth,;0.0103375
relationships,;0.009781885
or;0.009317787
even;0.009263084
community;0.009313936
development.;0.011976135
It;0.009665178
serves;0.009569798
as;0.009397711
a;0.009153111
reminder;0.009690526
that;0.010028152
even;0.009520774
the;0.009209139
smallest;0.009448
actions;0.00951675
or;0.009225516
contributions;0.009292002
can;0.009768417
have;0.009519524
a;0.009168138
lasting;0.00932713
impact;0.0092626605
and;0.009432745
contribute;0.009433097
to;0.009269269
the;0.009274932
growth;0.009268234
and;0.009137779
success;0.009172465
of;0.00933403
a;0.009117128
larger;0.009248465
entity;0.009027343
or;0.00909576
goal.;0.009182631
