text;attention
The;0.013612039
possible;0.013646843
theme;0.013644878
of;0.013651558
this;0.01367713
image;0.013648744
could;0.013627955
be;0.013795929
a;0.013674576
casual;0.01369727
meal,;0.013781267
as;0.013801756
it;0.013719783
features;0.013724488
two;0.013657051
plates;0.013764917
with;0.013645187
different;0.013769182
dishes;0.0137971835
on;0.013647297
them.;0.013739646
One;0.013672288
plate;0.013722893
contains;0.013660195
a;0.013660997
sandwich;0.01371569
and;0.013621839
fries;0.013786781
while;0.01361665
another;0.0136812525
has;0.013679191
a;0.013649289
salad;0.013705094
and;0.013628013
a;0.013679314
side;0.01366147
dish;0.013698686
like;0.013626518
rice;0.013630996
or;0.013652349
beans.;0.013745153
These;0.013618532
dishes;0.013813137
are;0.013656434
served;0.013666279
in;0.013634227
cups;0.0137444185
and;0.013649177
bowls;0.013849896
on;0.013639103
white;0.013665182
dining;0.013712339
tables,;0.013763014
which;0.013763836
suggests;0.013730067
that;0.013649674
they;0.01373298
might;0.013670285
be;0.013664992
part;0.013697923
of;0.013644377
an;0.01365265
evening;0.013694904
gathering;0.013830193
or;0.013719844
social;0.013746324
event;0.013706782
where;0.013675685
people;0.013696272
enjoy;0.013756534
their;0.013702589
meals;0.013842582
together.;0.013790437
