text;attention
The;0.013643901
possible;0.0136685055
theme;0.013664479
of;0.013685452
this;0.013689389
image;0.013683818
could;0.013648867
be;0.013753868
a;0.013678307
casual;0.013698121
meal,;0.013704248
as;0.013728592
it;0.013661437
features;0.013681693
two;0.013647843
plates;0.013738604
with;0.013635023
different;0.0137226395
dishes;0.013727725
on;0.013636898
them.;0.013723278
One;0.013677528
plate;0.013698623
contains;0.013672183
a;0.013672437
sandwich;0.013749339
and;0.013637369
fries;0.013742825
while;0.013634229
another;0.013708968
has;0.013672817
a;0.013676115
salad;0.013724993
and;0.013636749
a;0.013668291
side;0.013679244
dish;0.013689159
like;0.013652429
rice;0.013655998
or;0.013671297
beans.;0.013736747
These;0.013671144
dishes;0.013787848
are;0.013640712
served;0.013698364
in;0.013682023
cups;0.013738862
and;0.013645215
bowls;0.013838669
on;0.013649587
white;0.013679013
dining;0.013762101
tables,;0.0136910975
which;0.013769916
suggests;0.013739713
that;0.013677191
they;0.013763347
might;0.013705936
be;0.013670999
part;0.013689506
of;0.0136608025
an;0.013666951
evening;0.0136962235
gathering;0.013828635
or;0.013691653
social;0.013735821
event;0.013715779
where;0.013688274
people;0.013702462
enjoy;0.013754075
their;0.01372022
meals;0.013813978
together.;0.013743928
