text;attention
The;2.1113432e-18
image;3.1465762e-18
features;2.4428002e-18
a;1.7859299e-18
man;2.2255358e-18
and;2.0654102e-18
a;1.7001464e-18
young;1.7016777e-18
boy;2.1914835e-18
sitting;2.2391694e-18
at;1.5617915e-18
a;1.5025906e-18
table,;2.3325463e-18
enjoying;2.0927002e-18
a;1.5164915e-18
meal;1.8894797e-18
together.;1.0
The;1.9520106e-18
man;1.792284e-18
is;1.6384114e-18
holding;1.9312645e-18
a;1.5139076e-18
doughnut,;2.5725437e-18
while;1.7270319e-18
the;1.5064704e-18
boy;1.7057593e-18
is;1.5428071e-18
holding;1.6619921e-18
a;1.4444265e-18
bagel.;2.428816e-18
They;1.6497316e-18
are;1.583907e-18
both;1.8503697e-18
sitting;1.9008877e-18
at;1.5193925e-18
the;1.4440904e-18
table,;1.8671816e-18
surrounded;1.7774004e-18
by;1.6225387e-18
various;1.673801e-18
food;1.6327026e-18
items,;1.9089538e-18
including;1.5846988e-18
a;1.5069704e-18
plate;1.6888153e-18
of;1.6724862e-18
doughnuts,;2.0129217e-18
a;1.473202e-18
bagel,;1.7843977e-18
and;1.5077639e-18
a;1.4303239e-18
cup;1.501101e-18
of;1.4339078e-18
coffee.;1.7547708e-18
There;1.568646e-18
are;1.5856058e-18
also;1.6044125e-18
a;1.4653664e-18
few;1.6164904e-18
other;1.706358e-18
doughnuts;1.917098e-18
scattered;1.7442528e-18
around;1.5674916e-18
the;1.4213168e-18
table,;1.6679814e-18
indicating;1.7068331e-18
that;1.5363528e-18
they;1.4764424e-18
are;1.4538407e-18
part;1.4439803e-18
of;1.5283911e-18
the;1.4174834e-18
meal.;1.6474426e-18
The;1.4787816e-18
scene;2.1689368e-18
is;1.5687178e-18
warm;1.715973e-18
and;1.5224035e-18
inviting,;1.8079474e-18
showcasing;1.7766682e-18
a;1.4448895e-18
father;1.6652922e-18
and;1.505557e-18
son;1.5570565e-18
enjoying;1.6797495e-18
a;1.4406461e-18
casual;1.5487335e-18
meal;1.4961161e-18
together.;1.4146475e-18
