text;attention
The;7.26444e-13
image;6.3535483e-13
features;9.694657e-13
a;5.6298233e-13
man;9.42933e-13
and;5.947185e-13
a;5.0338125e-13
young;5.772417e-13
boy;1.2089892e-12
sitting;8.1943133e-13
at;5.4949307e-13
a;4.9024456e-13
table,;2.512489e-12
enjoying;1.1468157e-12
a;5.025207e-13
meal;2.8725611e-12
together.;1.0
The;1.3251608e-12
man;6.940774e-13
is;5.2107683e-13
holding;6.547471e-13
a;5.249253e-13
doughnut,;4.8210325e-12
while;6.4761293e-13
the;4.658296e-13
boy;5.9671034e-13
is;4.8230625e-13
holding;5.6216354e-13
a;4.9121894e-13
bagel.;3.4421522e-12
They;6.2787964e-13
are;5.2752795e-13
both;5.981279e-13
sitting;6.2920676e-13
at;5.1423265e-13
the;4.6789986e-13
table,;9.790002e-13
surrounded;5.982636e-13
by;6.08303e-13
various;6.346717e-13
food;8.253858e-13
items,;1.0612666e-12
including;6.892332e-13
a;5.3558395e-13
plate;6.867216e-13
of;6.4168034e-13
doughnuts,;1.9066634e-12
a;5.199193e-13
bagel,;8.9158536e-13
and;5.230006e-13
a;4.5675773e-13
cup;5.134202e-13
of;4.6281577e-13
coffee.;1.1276974e-12
There;5.8799395e-13
are;5.213005e-13
also;5.943953e-13
a;4.4088214e-13
few;5.5146914e-13
other;5.679186e-13
doughnuts;1.262465e-12
scattered;5.6789366e-13
around;5.2572795e-13
the;4.582753e-13
table,;5.948184e-13
indicating;5.992046e-13
that;5.1899885e-13
they;4.927494e-13
are;4.729397e-13
part;4.9591554e-13
of;4.891713e-13
the;4.6225117e-13
meal.;8.589843e-13
The;4.9904774e-13
scene;5.542424e-13
is;5.0828433e-13
warm;5.5667705e-13
and;5.252218e-13
inviting,;7.9888586e-13
showcasing;7.3452507e-13
a;4.939087e-13
father;6.204534e-13
and;4.570793e-13
son;5.450131e-13
enjoying;8.4814984e-13
a;4.7007987e-13
casual;5.2235153e-13
meal;5.082349e-13
together.;4.5319976e-13
