text;attention
The;1.5238956e-12
image;1.2938759e-12
features;1.7685019e-12
a;1.0558516e-12
man;1.3773475e-12
and;1.0471454e-12
a;8.9946643e-13
young;9.540808e-13
boy;1.7905434e-12
sitting;1.4529055e-12
at;9.032814e-13
a;8.7359867e-13
table,;2.9980924e-12
enjoying;1.98934e-12
a;9.214361e-13
meal;2.5407044e-12
together.;1.0
The;3.1789502e-12
man;1.2287355e-12
is;9.928555e-13
holding;1.2153589e-12
a;9.232358e-13
doughnut,;5.7460013e-12
while;1.2453294e-12
the;8.5654503e-13
boy;1.1028861e-12
is;9.359716e-13
holding;9.61219e-13
a;8.7691085e-13
bagel.;1.1509601e-11
They;1.2076248e-12
are;9.791402e-13
both;1.0481145e-12
sitting;1.0713727e-12
at;8.5525527e-13
the;8.185362e-13
table,;1.8976296e-12
surrounded;1.0316386e-12
by;1.0264062e-12
various;1.0676194e-12
food;1.3261266e-12
items,;2.618137e-12
including;1.2108792e-12
a;9.470787e-13
plate;1.0896587e-12
of;1.1023288e-12
doughnuts,;2.8811157e-12
a;9.246244e-13
bagel,;1.4787608e-12
and;9.79355e-13
a;8.195766e-13
cup;8.1852526e-13
of;8.067857e-13
coffee.;3.3530069e-12
There;1.2919475e-12
are;9.877952e-13
also;1.020108e-12
a;7.8417096e-13
few;8.8562106e-13
other;9.378354e-13
doughnuts;1.7051268e-12
scattered;9.402032e-13
around;8.553613e-13
the;7.905882e-13
table,;1.1136519e-12
indicating;1.0972692e-12
that;8.4670796e-13
they;8.6712115e-13
are;8.1538547e-13
part;8.116413e-13
of;8.102941e-13
the;7.7572725e-13
meal.;1.6760647e-12
The;9.550147e-13
scene;1.0136011e-12
is;9.301148e-13
warm;9.502867e-13
and;9.360591e-13
inviting,;1.4576547e-12
showcasing;1.1181643e-12
a;8.277537e-13
father;1.0281813e-12
and;8.4086595e-13
son;8.9897247e-13
enjoying;1.2325357e-12
a;8.087454e-13
casual;8.576615e-13
meal;7.934509e-13
together.;7.806476e-13
