text;attention
The;1.7889054e-15
image;1.7281152e-15
features;2.0462467e-15
a;1.6908678e-15
man;2.7281299e-15
and;1.7403872e-15
a;1.518068e-15
young;1.7684891e-15
boy;3.3455724e-15
sitting;1.9760027e-15
at;1.612668e-15
a;1.5025242e-15
table,;3.9072838e-15
enjoying;2.1961315e-15
a;1.5168118e-15
meal;4.342559e-15
together.;1.0
The;2.1647905e-15
man;1.8427227e-15
is;1.4863454e-15
holding;1.6585999e-15
a;1.5017105e-15
doughnut,;1.3389299e-14
while;1.6640182e-15
the;1.4508178e-15
boy;1.7087446e-15
is;1.4412969e-15
holding;1.5167079e-15
a;1.4742498e-15
bagel.;7.408079e-15
They;1.6315408e-15
are;1.4741204e-15
both;1.5340244e-15
sitting;1.5920083e-15
at;1.4819067e-15
the;1.4090699e-15
table,;1.9873345e-15
surrounded;1.6008324e-15
by;1.563469e-15
various;1.7297048e-15
food;2.015545e-15
items,;2.0310971e-15
including;1.6612086e-15
a;1.5564768e-15
plate;1.8114568e-15
of;1.5794324e-15
doughnuts,;4.1342734e-15
a;1.493672e-15
bagel,;2.434571e-15
and;1.4593661e-15
a;1.4124334e-15
cup;1.6013333e-15
of;1.417334e-15
coffee.;2.7356538e-15
There;1.4392695e-15
are;1.464508e-15
also;1.5429921e-15
a;1.3607562e-15
few;1.5827497e-15
other;1.5646323e-15
doughnuts;2.6480497e-15
scattered;1.5508819e-15
around;1.5013152e-15
the;1.4139483e-15
table,;1.6228258e-15
indicating;1.5827921e-15
that;1.480624e-15
they;1.4274155e-15
are;1.3875578e-15
part;1.4277803e-15
of;1.4173828e-15
the;1.4157131e-15
meal.;2.0218134e-15
The;1.4965579e-15
scene;1.574824e-15
is;1.4571632e-15
warm;1.7321214e-15
and;1.4930055e-15
inviting,;1.7849451e-15
showcasing;1.8092262e-15
a;1.5279098e-15
father;1.7953316e-15
and;1.3953978e-15
son;1.6573222e-15
enjoying;2.1571898e-15
a;1.4407967e-15
casual;1.5323984e-15
meal;1.4962668e-15
together.;1.3866898e-15
