text;attention
The;2.043504e-12
image;1.924978e-12
features;2.2441146e-12
a;1.5465478e-12
man;2.800041e-12
and;1.6988388e-12
a;1.5843318e-12
young;1.6941178e-12
boy;4.226787e-12
sitting;3.5316461e-12
at;1.8044045e-12
a;1.5958719e-12
table,;6.338385e-12
enjoying;3.9335367e-12
a;1.6518494e-12
meal;6.5173604e-12
together.;1.0
The;2.795068e-12
man;2.6446924e-12
is;1.7471784e-12
holding;2.0954545e-12
a;1.5993852e-12
doughnut,;1.3160483e-11
while;2.0232707e-12
the;1.4849139e-12
boy;2.3470037e-12
is;1.5888075e-12
holding;1.7759215e-12
a;1.5023286e-12
bagel.;9.134415e-12
They;2.844748e-12
are;1.8340507e-12
both;2.1037722e-12
sitting;2.1138924e-12
at;1.5537888e-12
the;1.4485972e-12
table,;3.691813e-12
surrounded;1.8326972e-12
by;1.8838572e-12
various;1.7755185e-12
food;2.5782744e-12
items,;3.4999813e-12
including;2.1263514e-12
a;1.6703171e-12
plate;1.9272151e-12
of;1.9194563e-12
doughnuts,;5.1576915e-12
a;1.6057859e-12
bagel,;2.8645183e-12
and;1.5461938e-12
a;1.3728494e-12
cup;1.4308358e-12
of;1.3988695e-12
coffee.;3.0425538e-12
There;1.6379666e-12
are;1.6593461e-12
also;1.7793968e-12
a;1.3128035e-12
few;1.5556778e-12
other;1.5718914e-12
doughnuts;2.9839048e-12
scattered;1.5625948e-12
around;1.4588701e-12
the;1.381328e-12
table,;2.218977e-12
indicating;1.7376635e-12
that;1.492239e-12
they;1.5346062e-12
are;1.3785933e-12
part;1.3457465e-12
of;1.3852777e-12
the;1.3316546e-12
meal.;2.5928814e-12
The;1.5176477e-12
scene;1.701394e-12
is;1.5393406e-12
warm;1.6880442e-12
and;1.5308991e-12
inviting,;2.3129185e-12
showcasing;1.8618243e-12
a;1.4634295e-12
father;1.9026202e-12
and;1.4614574e-12
son;1.6580077e-12
enjoying;2.1382759e-12
a;1.4265141e-12
casual;1.4463332e-12
meal;1.3893635e-12
together.;1.3079648e-12
