text;attention
My;2.8618379e-06
goal;3.1815166e-06
is;2.9012608e-06
not;2.5535066e-06
to;3.6578967e-06
be;2.6799185e-06
better;2.97818e-06
than;2.9355076e-06
anyone;2.7515805e-06
else,;3.974189e-06
but;2.8644977e-06
rather;2.7176673e-06
to;2.6404039e-06
use;3.0482356e-06
my;2.8150116e-06
own;3.551822e-06
abilities;2.5809566e-06
and;2.73228e-06
passions;2.6594437e-06
in;2.9298499e-06
order;2.9318621e-06
to;3.3728538e-06
achieve;2.9881032e-06
success.;0.24021503
|;2.1700985e-06
am;3.1187376e-06
a;2.6865741e-06
person;2.9999471e-06
who;3.006672e-06
values;2.9998212e-06
self-improvement;1.24577355e-05
and;7.134689e-06
growth;2.8827876e-06
as;2.7914434e-06
much;2.656817e-06
as;2.7341907e-06
others;2.8493569e-06
do.;0.24409819
The;3.0627148e-06
phrase;2.7546657e-06
"""my";5.224302e-06
goal;2.6183002e-06
is;3.0214176e-06
not;2.8654124e-06
to;3.191621e-06
be;3.224704e-06
better;2.87736e-06
than;3.0169144e-06
anyone;2.754148e-06
"else""";8.344152e-06
reflects;3.2341065e-06
my;2.749616e-06
determination;2.8142467e-06
for;3.279918e-06
personal;2.9972987e-06
development;2.8028953e-06
and;6.90148e-06
progress.;0.29277286
It;2.8060513e-06
emphasizes;2.6657435e-06
that;2.602487e-06
|;2.125476e-06
will;2.8898867e-06
strive;2.9046744e-06
to;2.6812786e-06
improve;3.025267e-06
myself;2.6895839e-06
regardless;2.9982195e-06
of;2.9814307e-06
external;3.216681e-06
factors;2.72897e-06
or;2.786778e-06
competition.;0.22268823
