text;attention
My;6.6058135e-05
goal;3.5612728e-05
is;3.3132343e-05
not;2.8448125e-05
to;2.2907529e-05
be;2.3163546e-05
better;2.5427926e-05
than;2.3573957e-05
anyone;2.4170102e-05
else,;9.722269e-05
but;2.3112221e-05
rather;2.3216735e-05
to;2.3954373e-05
use;3.1091255e-05
my;2.75659e-05
own;3.0509149e-05
abilities;2.517563e-05
and;2.1068437e-05
passions;2.8680735e-05
in;2.4386636e-05
order;1.9360661e-05
to;2.275251e-05
achieve;2.3433486e-05
success.;0.29231972
|;2.6207239e-05
am;3.4844867e-05
a;2.6396116e-05
person;2.8819195e-05
who;3.3121476e-05
values;4.046407e-05
self-improvement;6.057929e-05
and;2.3730385e-05
growth;2.6043297e-05
as;2.3098119e-05
much;2.1738233e-05
as;2.3574452e-05
others;2.7327731e-05
do.;0.21138716
The;3.5691573e-05
phrase;2.9580971e-05
"""my";5.2534164e-05
goal;2.737411e-05
is;2.1783828e-05
not;2.6505366e-05
to;2.1707285e-05
be;2.383906e-05
better;2.3767076e-05
than;2.3082284e-05
anyone;2.2831653e-05
"else""";4.2787717e-05
reflects;2.9123223e-05
my;3.611736e-05
determination;2.5967609e-05
for;3.19116e-05
personal;2.7245087e-05
development;2.5582236e-05
and;2.249621e-05
progress.;0.25987133
It;3.3993114e-05
emphasizes;3.38992e-05
that;3.0695726e-05
|;2.1785117e-05
will;3.63634e-05
strive;3.0951614e-05
to;2.6346346e-05
improve;3.114592e-05
myself;2.8126993e-05
regardless;2.749286e-05
of;2.337728e-05
external;2.3154049e-05
factors;2.1512018e-05
or;2.2719705e-05
competition.;0.23438026
