text;attention
My;0.009660522
goal;0.008740707
is;0.007682146
not;0.007656499
to;0.008253559
be;0.007409625
better;0.008977576
than;0.008113196
anyone;0.009295654
else,;0.016901148
but;0.007986418
rather;0.0074903355
to;0.009161932
use;0.008862027
my;0.007756358
own;0.0077962778
abilities;0.008346181
and;0.008586355
passions;0.008876563
in;0.0073934007
order;0.008871125
to;0.007611845
achieve;0.0077821068
success.;0.116302386
|;0.0074080974
am;0.009924008
a;0.0099079795
person;0.009897597
who;0.008045565
values;0.009154548
self-improvement;0.026615137
and;0.009959855
growth;0.007878128
as;0.007654641
much;0.0071921307
as;0.0073129595
others;0.009794644
do.;0.10361208
The;0.010375294
phrase;0.009334475
"""my";0.015654488
goal;0.008312456
is;0.0075292927
not;0.007973497
to;0.008050936
be;0.0072190966
better;0.008775984
than;0.0079859635
anyone;0.009620359
"else""";0.017933905
reflects;0.01237369
my;0.0088410005
determination;0.0076812734
for;0.010606573
personal;0.0082385475
development;0.008071596
and;0.009684607
progress.;0.10536063
It;0.008646136
emphasizes;0.00942207
that;0.009908784
|;0.0061801123
will;0.009290935
strive;0.008896104
to;0.007303738
improve;0.008139279
myself;0.0076998863
regardless;0.008544851
of;0.0067805345
external;0.006482497
factors;0.0074545657
or;0.00834198
competition.;0.047413524
