text;attention
The;0.904679
full;0.0022410972
name;0.0028923606
of;0.0024493046
this;0.0023270224
Institute;0.0026148122
is;0.0026132602
"""Juilliard";0.017712856
"University"".";0.005232226
It;0.0021219852
was;0.0019161096
established;0.0023129892
by;0.00548181
a;0.0019433628
group;0.0020398085
of;0.002012005
students;0.0024209437
from;0.0024456575
different;0.001925865
universities;0.0020276788
and;0.0016602058
institutions,;0.0022372706
including;0.0021302556
Juilliard;0.005109581
School;0.0018045258
of;0.0018344704
Music,;0.0018402251
where;0.001716463
they;0.0017635984
were;0.0017015483
studying;0.0020687028
music;0.0017556049
theory;0.0017057662
and;0.0016280579
composition.;0.0016335121
