text;attention
The;0.881716
full;0.0023297276
name;0.0032537766
of;0.0024244692
this;0.0023627838
Institute;0.0037427994
is;0.0025117185
"""Juilliard";0.03166263
"University"".";0.0045292
It;0.0023869222
was;0.002403719
established;0.002731422
by;0.0031320192
a;0.002399165
group;0.0022475426
of;0.0023118975
students;0.0026381114
from;0.002354387
different;0.0024153432
universities;0.0030392783
and;0.0025924256
institutions,;0.003498847
including;0.002584203
Juilliard;0.0038071931
School;0.0022502632
of;0.0024953017
Music,;0.002535888
where;0.002392872
they;0.0021805589
were;0.002078983
studying;0.0024579186
music;0.0020929503
theory;0.0023083966
and;0.0021175202
composition.;0.002013652
