text;attention
The;0.89906067
full;0.0026763221
name;0.003091205
of;0.0023857988
this;0.0025635175
Institute;0.0037056133
is;0.002564789
"""Juilliard";0.013498004
"University"".";0.0037195648
It;0.0022830688
was;0.0023598636
established;0.002757542
by;0.0029046203
a;0.0024052262
group;0.0025043387
of;0.0024205595
students;0.0027927612
from;0.0024465455
different;0.0024993713
universities;0.0030284177
and;0.0022663842
institutions,;0.0026069332
including;0.0026245161
Juilliard;0.0040789545
School;0.0025143242
of;0.00231984
Music,;0.0029044542
where;0.002342341
they;0.0022452916
were;0.0024370109
studying;0.0027907856
music;0.0024119036
theory;0.0025146839
and;0.0021457898
composition.;0.002128807
