text;attention
The;0.024440065
purple;0.02437207
color;0.024339944
image;0.024309915
shows;0.024362726
a;0.024356047
woman;0.02429352
standing;0.024369353
on;0.024348885
top;0.024317415
of;0.024307612
a;0.024293443
mountain,;0.024418175
holding;0.024328532
a;0.024353016
book.;0.024386462
She;0.02448185
has;0.024319377
long;0.024321686
hair;0.024330905
and;0.024324115
wears;0.02435464
a;0.024381645
black;0.024321685
dress;0.024342148
with;0.024358954
white;0.02433331
sleeves.;0.024511276
The;0.024418017
background;0.02434778
appears;0.024504762
to;0.024522044
be;0.024330968
a;0.024384333
dark;0.024408493
forest;0.024389055
or;0.024845159
a;0.024409207
deep;0.024357006
blue;0.024402788
sky.;0.02470155
