text;attention
The;0.024430305
purple;0.024384748
color;0.024325596
image;0.024338828
shows;0.024463532
a;0.024401883
woman;0.024287073
standing;0.024396086
on;0.024407426
top;0.024323765
of;0.024329415
a;0.024348414
mountain,;0.024444051
holding;0.02437647
a;0.024331735
book.;0.024382917
She;0.024463922
has;0.02432468
long;0.024305942
hair;0.02429003
and;0.02438845
wears;0.024385616
a;0.024384523
black;0.024304487
dress;0.024312895
with;0.024392445
white;0.024384815
sleeves.;0.024431376
The;0.024392787
background;0.024325259
appears;0.024751963
to;0.024432125
be;0.024305806
a;0.024343556
dark;0.024363311
forest;0.02442657
or;0.0245352
a;0.024534037
deep;0.024366092
blue;0.024345316
sky.;0.024536557
