text;attention
The;0.024261586
purple;0.024381433
color;0.024296919
image;0.024183245
shows;0.024371205
a;0.024320599
woman;0.024271805
standing;0.024525464
on;0.024335321
top;0.024150431
of;0.024170203
a;0.024147423
mountain,;0.024632234
holding;0.024378572
a;0.024327435
book.;0.02455165
She;0.024570297
has;0.024345214
long;0.02423531
hair;0.024216248
and;0.02440666
wears;0.024383636
a;0.024269786
black;0.024162948
dress;0.024263585
with;0.024396976
white;0.024250308
sleeves.;0.024681441
The;0.024510697
background;0.024389839
appears;0.024667913
to;0.024361786
be;0.02426019
a;0.024313781
dark;0.024304163
forest;0.024599286
or;0.024930205
a;0.02449003
deep;0.024379563
blue;0.024371754
sky.;0.024932846
