text;attention
The;0.024224617
purple;0.024413846
color;0.024335934
image;0.024220947
shows;0.024350233
a;0.02438868
woman;0.024265807
standing;0.02468189
on;0.024434019
top;0.024208773
of;0.024201639
a;0.024181344
mountain,;0.024719076
holding;0.024548644
a;0.024296561
book.;0.02446982
She;0.024647104
has;0.024371186
long;0.024247015
hair;0.02419444
and;0.024397025
wears;0.024355277
a;0.02425352
black;0.024191903
dress;0.02426935
with;0.024430891
white;0.024248019
sleeves.;0.024557943
The;0.024510331
background;0.024401482
appears;0.024726558
to;0.02436933
be;0.024230704
a;0.024306374
dark;0.024324995
forest;0.024368605
or;0.024963537
a;0.024584673
deep;0.024227709
blue;0.024246113
sky.;0.024634032
