text;attention
The;0.02442444
purple;0.024405139
color;0.024324333
image;0.024352143
shows;0.02442472
a;0.024372606
woman;0.02432312
standing;0.024377631
on;0.02441161
top;0.024321977
of;0.024358688
a;0.024318239
mountain,;0.02451505
holding;0.02439554
a;0.024372157
book.;0.02444509
She;0.024483284
has;0.02434271
long;0.024328643
hair;0.02433372
and;0.024416951
wears;0.02436691
a;0.024361227
black;0.024329575
dress;0.024350464
with;0.024402985
white;0.024352185
sleeves.;0.02453488
The;0.02450366
background;0.024377832
appears;0.024417544
to;0.02439344
be;0.024336552
a;0.02434529
dark;0.02436316
forest;0.024371
or;0.024525506
a;0.024388736
deep;0.024356518
blue;0.024375796
sky.;0.024498966
