text;attention
The;0.025779242
purple;0.024689013
color;0.023997692
image;0.024044778
shows;0.024083646
a;0.02408074
woman;0.024509227
standing;0.024042279
on;0.024085458
top;0.024185114
of;0.02404135
a;0.024357408
mountain,;0.024504406
holding;0.025088184
a;0.024076952
book.;0.024413627
She;0.025291437
has;0.024098765
long;0.02412001
hair;0.024062414
and;0.024073636
wears;0.024724718
a;0.02404235
black;0.024403246
dress;0.02407167
with;0.024079023
white;0.024325741
sleeves.;0.024709353
The;0.025103413
background;0.024617499
appears;0.02419677
to;0.024279924
be;0.024471687
a;0.024204267
dark;0.02462563
forest;0.02422011
or;0.024261313
a;0.02447411
deep;0.024645282
blue;0.024303615
sky.;0.024614885
