text;attention
The;0.014431881
main;0.014474456
element;0.01522702
of;0.013554772
this;0.017504226
image;0.02427106
is;0.018352002
a;0.015840717
man;0.014098593
and;0.021128733
a;0.0149391955
young;0.012827927
boy;0.01516879
sitting;0.016747778
at;0.011939049
a;0.013304203
table,;0.030479334
enjoying;0.018570516
breakfast;0.016519299
together.;0.040468417
They;0.01993752
are;0.020689622
both;0.015993752
eating;0.017479356
doughnuts;0.019717284
with;0.016936272
sprinkles;0.020725219
on;0.016137201
them;0.013279119
while;0.017774926
they;0.014171385
enjoy;0.016873704
their;0.011972664
meal.;0.04116367
This;0.018436061
scene;0.024039455
suggests;0.022213835
that;0.01325698
they;0.017199958
might;0.017845495
be;0.015338561
spending;0.01569933
time;0.014609494
as;0.029127637
family;0.013476637
members;0.013119259
or;0.015571526
friends;0.014379612
who;0.016961388
share;0.018356223
common;0.016043652
interests;0.016002415
such;0.013110632
as;0.012608968
food.;0.039903183
