text;attention
The;0.0039800513
main;0.0044481335
element;0.004297162
of;0.0037856433
this;0.005122688
image;0.0069147917
is;0.005070112
a;0.0047244807
man;0.0047930195
and;0.007023575
a;0.0038582087
young;0.003954513
boy;0.004218243
sitting;0.004168092
at;0.00331488
a;0.003709851
table,;0.0073732864
enjoying;0.004562829
breakfast;0.004826166
together.;0.1919428
They;0.005544393
are;0.006570997
both;0.0049669617
eating;0.007127041
doughnuts;0.0074028806
with;0.0043254993
sprinkles;0.0055762706
on;0.0039708614
them;0.0038399484
while;0.0054683085
they;0.0038071726
enjoy;0.0041101193
their;0.0032937464
meal.;0.2502211
This;0.005238693
scene;0.0070295273
suggests;0.005630134
that;0.0039591882
they;0.005875236
might;0.0049634464
be;0.0045503313
spending;0.0047320677
time;0.004460982
as;0.006433628
family;0.004113449
members;0.0036032458
or;0.0044195536
friends;0.0036796557
who;0.004620358
share;0.0039885817
common;0.0041950676
interests;0.005542289
such;0.0033765214
as;0.0035184883
food.;0.30775583
