text;attention
The;0.015032477
main;0.01643137
element;0.018417004
of;0.013983048
this;0.014550254
image;0.017023552
is;0.014688333
a;0.012800345
man;0.015352301
and;0.013703305
a;0.0123777995
young;0.01712986
boy;0.016203297
sitting;0.0155634135
at;0.014137145
a;0.012277323
table,;0.039517194
enjoying;0.019748727
breakfast;0.017831592
together.;0.045247123
They;0.017235097
are;0.014116135
both;0.0149749145
eating;0.018218394
doughnuts;0.04296733
with;0.014071731
sprinkles;0.031477172
on;0.01267706
them;0.014125308
while;0.015352694
they;0.014360113
enjoy;0.018367525
their;0.014788003
meal.;0.054074332
This;0.01645409
scene;0.014436363
suggests;0.02067988
that;0.016605122
they;0.013353087
might;0.017691707
be;0.013418472
spending;0.016352884
time;0.013059571
as;0.012872975
family;0.017723875
members;0.014379991
or;0.013825357
friends;0.018156229
who;0.015137227
share;0.014124214
common;0.015718838
interests;0.016478542
such;0.017410569
as;0.012590261
food.;0.030709486
