text;attention
The;0.00021624699
main;0.00020952352
element;0.00022204507
of;0.00020644933
this;0.00029293506
image;0.000406506
is;0.00032386804
a;0.0002702893
man;0.00028533756
and;0.0002696635
a;0.00024991966
young;0.00021402306
boy;0.00023556218
sitting;0.00026448545
at;0.00020533521
a;0.00023931407
table,;0.00037241128
enjoying;0.00025173006
breakfast;0.00028851346
together.;0.3003269
They;0.00024679076
are;0.000327522
both;0.00024083821
eating;0.00029412087
doughnuts;0.00041758374
with;0.0002357187
sprinkles;0.00027141703
on;0.0002073733
them;0.00020270285
while;0.00026591695
they;0.00020545204
enjoy;0.00024910452
their;0.00018878261
meal.;0.4316841
This;0.0002500479
scene;0.00031981093
suggests;0.00026721993
that;0.00022211496
they;0.00032175888
might;0.00024743768
be;0.0002628555
spending;0.0002643528
time;0.00023566003
as;0.00033331645
family;0.00022778304
members;0.0001930373
or;0.0002621263
friends;0.00022880391
who;0.0002332098
share;0.00023779037
common;0.00026014211
interests;0.00023448086
such;0.00020847551
as;0.00019011949
food.;0.25461107
