text;attention
The;4.1467936e-07
main;4.427431e-07
element;4.5632137e-07
of;3.841754e-07
this;4.4842406e-07
image;5.4107295e-07
is;4.4370722e-07
a;4.5140226e-07
man;5.597427e-07
and;6.2811546e-07
a;4.2970734e-07
young;4.605728e-07
boy;4.9705744e-07
sitting;4.2392577e-07
at;3.8598955e-07
a;4.0552402e-07
table,;5.508529e-07
enjoying;4.2951396e-07
breakfast;6.496585e-07
together.;0.32523865
They;4.4872053e-07
are;4.544604e-07
both;4.1834647e-07
eating;3.9785724e-07
doughnuts;5.2473e-07
with;3.9695297e-07
sprinkles;5.2356535e-07
on;3.891798e-07
them;3.8317026e-07
while;4.008408e-07
they;4.1601345e-07
enjoy;4.739262e-07
their;3.9044156e-07
meal.;0.30702892
This;3.8933723e-07
scene;4.6724523e-07
suggests;4.2550786e-07
that;3.901516e-07
they;5.7866305e-07
might;4.459369e-07
be;4.1609363e-07
spending;4.490579e-07
time;4.610852e-07
as;4.5763926e-07
family;4.5552216e-07
members;3.9787435e-07
or;4.0995457e-07
friends;4.0716318e-07
who;4.231305e-07
share;4.0188652e-07
common;4.2086953e-07
interests;4.0619514e-07
such;4.1489062e-07
as;4.0847195e-07
food.;0.36770916
