text;attention
No,;0.030652376
there;0.016003916
is;0.015770052
no;0.016221441
chicken;0.018450458
in;0.017582951
this;0.016483335
image.;0.0362994
The;0.01699716
image;0.018669564
shows;0.02022378
a;0.015988858
street;0.0169296
scene;0.02099962
with;0.017017672
cows.;0.033197954
There;0.015839817
is;0.015882265
a;0.016125467
white;0.017597366
cow;0.01832357
with;0.016354963
a;0.015195635
bell;0.016654914
around;0.015889635
its;0.017496746
neck;0.017529318
looking;0.018223079
directly;0.017742397
at;0.016341303
the;0.015220553
camera,;0.018789204
and;0.017072394
another;0.017032279
cow;0.017221073
in;0.015280211
front;0.016625682
of;0.014472139
it;0.016439788
seen;0.017935598
from;0.015622135
behind.;0.020510936
There;0.014968541
are;0.015443453
also;0.01617294
people;0.017458476
in;0.0152183315
the;0.014681136
background,;0.017707508
but;0.015792407
no;0.0155462455
chickens;0.01680341
are;0.015478662
visible;0.015544796
in;0.014756298
the;0.014449173
photograph.;0.015072049
