text;attention
No,;0.050050873
there;0.010619612
is;0.010388101
no;0.012002403
chicken;0.017822407
in;0.016114067
this;0.012736264
image.;0.08362278
The;0.016211549
image;0.013509959
shows;0.01984478
a;0.013348294
street;0.015030695
scene;0.021639133
with;0.01887927
cows.;0.12006018
There;0.012389974
is;0.014890185
a;0.014506146
white;0.01589248
cow;0.022569194
with;0.022376971
a;0.0115415305
bell;0.017399294
around;0.012159955
its;0.011424301
neck;0.012126525
looking;0.014336832
directly;0.013268075
at;0.012906668
the;0.011698226
camera,;0.023665275
and;0.014306106
another;0.0144711975
cow;0.013551433
in;0.012984972
front;0.0137279
of;0.011023674
it;0.012415611
seen;0.011667143
from;0.0109578995
behind.;0.01759406
There;0.010858609
are;0.011690919
also;0.011523384
people;0.014221581
in;0.0105899125
the;0.010495271
background,;0.014286753
but;0.011778113
no;0.010986199
chickens;0.014121055
are;0.011057875
visible;0.010658316
in;0.009948103
the;0.009652629
photograph.;0.010399325
