text;attention
The;2.811657e-08
quote;4.1759545e-08
"""Little";3.1924422e-08
things;2.1173042e-08
can;2.116933e-08
grow;2.3157858e-08
"big""";3.464055e-08
is;3.110363e-08
significant;3.7616598e-08
because;2.9629804e-08
it;1.9880408e-08
emphasizes;2.2167923e-08
the;0.017301237
importance;2.1048061e-08
of;1.95251e-08
small;2.8088431e-08
actions;3.2514304e-08
and;2.4918931e-08
their;2.1119119e-08
potential;2.1824656e-08
to;2.1389472e-08
have;2.0224547e-08
a;2.340283e-08
significant;2.4284786e-08
impact;2.4656064e-08
over;2.4396346e-08
time.;0.43040848
In;2.308245e-08
the;3.0964884e-08
image,;6.316475e-08
the;2.4099293e-08
shadows;2.836067e-08
of;1.9541494e-08
four;2.9985532e-08
people;2.8092181e-08
are;2.2119941e-08
cast;2.2211557e-08
on;2.7769293e-08
the;3.4352624e-08
ground,;7.4532586e-08
suggesting;2.7267061e-08
that;1.8872289e-08
even;2.4055065e-08
the;2.318287e-08
smallest;2.2392982e-08
of;1.9747157e-08
individuals;2.6697473e-08
can;2.5183637e-08
contribute;2.6875425e-08
to;1.9424547e-08
something;2.3049894e-08
bigger.;0.4379919
This;2.6487337e-08
idea;2.2077707e-08
can;2.0933117e-08
be;1.9387274e-08
applied;1.9261035e-08
to;2.0001702e-08
various;2.1232045e-08
aspects;1.992144e-08
of;2.022038e-08
life,;4.358461e-08
such;2.2898627e-08
as;2.0960883e-08
personal;2.3163555e-08
growth,;5.9012276e-08
relationships,;4.5208584e-08
or;2.4675732e-08
even;2.1497037e-08
community;2.5608049e-08
development.;0.11429602
It;2.1648871e-08
serves;2.2402679e-08
as;1.9763808e-08
a;2.2034419e-08
reminder;2.9437043e-08
that;1.8977834e-08
even;2.3721775e-08
the;2.6940194e-08
smallest;2.2173166e-08
actions;2.1372504e-08
or;2.0856875e-08
contributions;2.2214481e-08
can;2.3688948e-08
have;1.904499e-08
a;2.2696216e-08
lasting;2.5609562e-08
impact;2.1456238e-08
and;2.6078727e-08
contribute;2.1283173e-08
to;1.9657454e-08
the;2.604433e-08
growth;2.6279306e-08
and;2.6119599e-08
success;2.5725146e-08
of;2.0088795e-08
a;2.1471138e-08
larger;2.3962885e-08
entity;3.1036965e-08
or;2.3436598e-08
goal.;5.059752e-08
