text;attention
The;5.4242532e-06
main;5.4477528e-06
element;4.9081495e-06
of;5.6355343e-06
this;5.231289e-06
image;6.1265573e-06
is;6.264175e-06
a;5.6155664e-06
man;5.287188e-06
and;5.8929704e-06
a;2.8269324e-05
young;4.8060942e-06
boy;5.044117e-06
sitting;5.2174287e-06
at;4.7025137e-06
a;1.9886369e-05
table,;1.3218266e-05
enjoying;5.24855e-06
breakfast;5.3933245e-06
together.;0.32143387
They;5.295499e-06
are;5.4900875e-06
both;5.0151075e-06
eating;5.4441693e-06
doughnuts;6.6957023e-06
with;5.3397507e-06
sprinkles;6.1753794e-06
on;4.638928e-06
them;4.3568057e-06
while;5.808977e-06
they;5.014285e-06
enjoy;5.607427e-06
their;4.4037674e-06
meal.;0.318778
This;5.6550784e-06
scene;5.4459247e-06
suggests;6.1705823e-06
that;5.6726926e-06
they;6.606597e-06
might;5.692131e-06
be;5.8375726e-06
spending;6.133702e-06
time;5.7286725e-06
as;5.9760573e-06
family;5.849058e-06
members;5.415466e-06
or;5.211307e-06
friends;6.1418145e-06
who;5.4027555e-06
share;6.085777e-06
common;5.8122473e-06
interests;5.759755e-06
such;5.1634247e-06
as;4.9572795e-06
food.;0.35945645
