text;attention
The;6.48302e-05
main;4.512117e-05
element;4.4734952e-05
of;4.9107748e-05
this;7.100505e-05
image;7.575176e-05
is;5.8718706e-05
a;5.336267e-05
man;5.8641304e-05
and;4.800847e-05
a;5.767548e-05
young;4.419337e-05
boy;5.723783e-05
sitting;4.4448414e-05
at;4.2243104e-05
a;6.875945e-05
table,;8.15265e-05
enjoying;4.9166836e-05
breakfast;6.868042e-05
together.;0.367185
They;5.030909e-05
are;4.591581e-05
both;5.0963998e-05
eating;6.0113412e-05
doughnuts;0.0001154985
with;4.605114e-05
sprinkles;0.00010247962
on;4.3414377e-05
them;3.6465215e-05
while;4.9475628e-05
they;4.0732957e-05
enjoy;5.0424904e-05
their;3.8333554e-05
meal.;0.22370198
This;5.0198e-05
scene;5.2418705e-05
suggests;6.360356e-05
that;6.0283575e-05
they;6.505292e-05
might;5.8187623e-05
be;5.8116526e-05
spending;5.0251456e-05
time;5.444952e-05
as;8.123778e-05
family;5.3900425e-05
members;4.6439727e-05
or;5.6668345e-05
friends;4.880781e-05
who;5.064138e-05
share;4.6934885e-05
common;4.53221e-05
interests;5.01404e-05
such;3.991023e-05
as;4.5369063e-05
food.;0.4062217
